timestamp,tweet_text,username,all_hashtags,followers_count
2020-10-27 20:51:13,They were killed by Armenians!   #HumanRightsWatch #AmnestyInternational #CNN #WarCrimes #armenianterror #CNNInternational #prayforganja #Eu #france #ТАСС #UNICEF #Reuters #thewashingtonpost https://t.co/NuSaq6OGFa,b'HuseynovaNuna',"['HumanRightsWatch', 'AmnestyInternational', 'CNN', 'WarCrimes', 'armenianterror', 'CNNInternational', 'prayforganja', 'Eu', 'france', 'ТАСС', 'UNICEF', 'Reuters', 'thewashingtonpost']",13
2020-10-27 20:51:06,Have Mary Trump on Election Day as a commenter!!!! #cnn #thelead #marytrump,b'SuzybooLasVegas',"['cnn', 'thelead', 'marytrump']",95
2020-10-27 20:50:11,"Nxivm sex cult founder sentenced to 120 years in prison  Keith Raniere, founder of the group Nxivm, has been sentenced to 120 years in prison.  https://t.co/SeDZwCKoFp  #CNN https://t.co/81vkIXVMBf",b'NEWSWORLD555',['CNN'],1476
2020-10-27 20:50:09,‘Psychiatrists know what is wrong with Trumpff’ says his niece Mary Trump #CNN,b'aziazone',['CNN'],1530
2020-10-27 20:49:45,@CNN #CNN finest #jeffreytoobin won’t be in attendance tonight on #CNN #LiberalHypocrisy https://t.co/aB3ra1QLp6,b'PhillyLove84',"['CNN', 'jeffreytoobin', 'CNN', 'LiberalHypocrisy']",104
2020-10-27 20:49:13,"CNN's ""Not Even Pretending Anymore"" | Zero Hedge https://t.co/jwr7I03wuy #CNN #Election2020 #ElectionDay",b'patrick_hostis',"['CNN', 'Election2020', 'ElectionDay']",7941
2020-10-27 20:48:32,#morningjoe #msnbc #FoxNews #cbs #Abc #cnn #cnbc #tech #FourthIndustrialRevolution #Bloomberg  Armed black group in Georgia demanding Justice https://t.co/RsRfaqRgSj,b'cather435',"['morningjoe', 'msnbc', 'FoxNews', 'cbs', 'Abc', 'cnn', 'cnbc', 'tech', 'FourthIndustrialRevolution', 'Bloomberg']",280
2020-10-27 20:48:28,Scrolling past #FakeNewsMediaClowns #cnn whining of a few infections. #COVIDIOTS https://t.co/t3W8o0l1Pi,b'SOne1405',"['FakeNewsMediaClowns', 'cnn', 'COVIDIOTS']",0
2020-10-27 20:48:10,#Covid19 is Clearly Accelerating - $DECN Pass The Test. Scale The Test. Distribute The Test Immediately. #10SecondTest #RapidTest #RapidTesting #FDA #CDC #FoxNews #60Minutes #ABCNews #CBSNews #MSNBC #CNN #HuffPost #NYTimes #WaPo #WashingtonPost #WSJ #Bloomberg #News #Covid19,b'PSuiteNetwork',"['Covid19', '10SecondTest', 'RapidTest', 'RapidTesting', 'FDA', 'CDC', 'FoxNews', '60Minutes', 'ABCNews', 'CBSNews', 'MSNBC', 'CNN', 'HuffPost', 'NYTimes', 'WaPo', 'WashingtonPost', 'WSJ', 'Bloomberg', 'News', 'Covid19']",3070
2020-10-27 20:48:07,@CNN people want to know if you are going to cover the Audio of Hunter.  He talks about China and he talks about his father Joe Biden.     #VOTE    #RedWave   #Trump   #MAGA  #Pennsylvania  #Wisconsin  #Nebraska  #Iowa  #Texas #Florida  #Ohio  #Georgia   #BidenCrimeFamiily  #CNN https://t.co/z7xNVihLTT,b'HiHoblue22P',"['VOTE', 'RedWave', 'Trump', 'MAGA', 'Pennsylvania', 'Wisconsin', 'Nebraska', 'Iowa', 'Texas', 'Florida', 'Ohio', 'Georgia', 'BidenCrimeFamiily', 'CNN']",207
2020-10-27 20:48:02,"""He has exhibited no leadership in taking control of issues with the President,"" a second Trump adviser said of Meadows more recently."" From #cnn Are we surprised.",b'stevenjdaly10',['cnn'],5
2020-10-27 20:47:56,President Obama: my President. Doesn't he have a way with words? #TrumpHasNoPlan #Trump Is A Loser #Florida. #BidenHarris. #VoteBlueDownBallot #VOTE #WearAMask #dealinewh #thebeat #TheReidOut  #inners #Maddow #CNN #FoxNews https://t.co/dDY3QGmrL5,b'rainmaki',"['TrumpHasNoPlan', 'Trump', 'Florida', 'BidenHarris', 'VoteBlueDownBallot', 'VOTE', 'WearAMask', 'dealinewh', 'thebeat', 'TheReidOut', 'inners', 'Maddow', 'CNN', 'FoxNews']",732
2020-10-27 20:47:52,"We should expect to see @BrookeBCNN back on air on Monday, October 9, right @JeffZuckerCNN? #CNN #BrookeBaldwin #JeffZucker @CNNnewsroom @CNN",b'Cheryl_WD',"['CNN', 'BrookeBaldwin', 'JeffZucker']",550
2020-10-27 20:46:57,Hey #world #karabak became fully ethnically #armsnians becauase. 1million #azerbaijanis became refugees and live their homes. #USSR and we have all the facts proving it. #bbcnews #prayforbarda #CNN #Aljazeera #Trending #USAFacts #Russia #skynews #UN #franceinfo,b'Vusala13614665',"['world', 'karabak', 'armsnians', 'azerbaijanis', 'USSR', 'bbcnews', 'prayforbarda', 'CNN', 'Aljazeera', 'Trending', 'USAFacts', 'Russia', 'skynews', 'UN', 'franceinfo']",113
2020-10-27 20:44:31,Lindsay Graham Is Pathetic.  #Prejudice #Ignorance #Bigotry #Viral #VideoOfTheDay #Hypocrite #NutJob #Idiot #Moron #Liar #HatefulMan #EvilMan #Pathetic #MSNBC #CNN #FoxNews #VoteThemOut #ElectionTwitter #TeamBidenHarris #JoeMentum #Joe2020 #LindseyMustGo #LindseyGrahamIsPathetic https://t.co/ATAurPzlEf,b'mtribue28',"['Prejudice', 'Ignorance', 'Bigotry', 'Viral', 'VideoOfTheDay', 'Hypocrite', 'NutJob', 'Idiot', 'Moron', 'Liar', 'HatefulMan', 'EvilMan', 'Pathetic', 'MSNBC', 'CNN', 'FoxNews', 'VoteThemOut', 'ElectionTwitter', 'TeamBidenHarris', 'JoeMentum', 'Joe2020', 'LindseyMustGo', 'LindseyGrahamIsPathetic']",24
2020-10-27 20:43:28,Why does CNN keep giving the current administration air time to lie to the American people? #VoteThemOut  #cnn #TrumpLiesEverytimeHeSpeaks,b'JerseyinLA3',"['VoteThemOut', 'cnn', 'TrumpLiesEverytimeHeSpeaks']",52
2020-10-27 20:41:53,@CNN Trump has had more than enough air time with his rallies. Every Covid presser is a campaign rally. Every event at the WH he gets free press. His Covid charade was a publicity stunt. STOP airing Trump rallies. He calls you FakeNews. Give @JoeBiden equal time!!! #CNN  #CNNBias https://t.co/kfpqWnkSKO,b'JitterCrow',"['CNN', 'CNNBias']",974
2020-10-27 20:40:56,#CNN #NBCNews #cbsnews #ABCNews #NYTimes  Do the right thing and share this information with your viewers. They have a right to know. https://t.co/oB03rvPgRl,b'Brunswick_Mike',"['CNN', 'NBCNews', 'cbsnews', 'ABCNews', 'NYTimes']",684
2020-10-27 20:40:33,"How many of you are unsure, nervous, or scared to share with others who you vote for? Please be honest. #vote #poll #election #news #people #Citizen #USA #Trump #Biden #work #life #COVID19 #leadership #confinement #live #rights  #October #November3rd #CNN #FoxNews #MSN #CBS #abc",b'Cm58146131',"['vote', 'poll', 'election', 'news', 'people', 'Citizen', 'USA', 'Trump', 'Biden', 'work', 'life', 'COVID19', 'leadership', 'confinement', 'live', 'rights', 'October', 'November3rd', 'CNN', 'FoxNews', 'MSN', 'CBS', 'abc']",2
2020-10-27 20:39:51,Come on #cnn #MSNBC2020 #cbsnews #ABCNews this is treason. Our country is at stake.. https://t.co/Q5bZsEeDhq,b'VMazzie',"['cnn', 'MSNBC2020', 'cbsnews', 'ABCNews']",567
2020-10-27 20:39:21,And this my friends this is for #IvankaTrump in  #Sarasota #Florida. #Trump2020 baby! Go VOTE! #foxnews #msnbc #Nevada #cnn #nytimes #Trump2020 #washingtonpost #Wisconsin #Minnesota #Ohio #Michigan #NorthCarolina #wsj #Arizona #Florida #NewHampshire #Pennsylvania #joebiden https://t.co/8Jo437h4QX,b'BillyBlac',"['IvankaTrump', 'Sarasota', 'Florida', 'Trump2020', 'foxnews', 'msnbc', 'Nevada', 'cnn', 'nytimes', 'Trump2020', 'washingtonpost', 'Wisconsin', 'Minnesota', 'Ohio', 'Michigan', 'NorthCarolina', 'wsj', 'Arizona', 'Florida', 'NewHampshire', 'Pennsylvania', 'joebiden']",2134
2020-10-27 20:38:38,It's OK to be White. #BlackLivesMatter #Feminism #CNN #Trump #Islam #HillaryClinton #BernieSanders #ItsOkToBeWhite #AllLivesMatter,b'BeingWhiteIsGr8',"['BlackLivesMatter', 'Feminism', 'CNN', 'Trump', 'Islam', 'HillaryClinton', 'BernieSanders', 'ItsOkToBeWhite', 'AllLivesMatter']",28
2020-10-27 20:37:42,Of course #CNN won't cover this!  They are #MSM!  They are #FakeNews! (Bet they were secretly DYING to cover #Huntertoejob tho'!) 🤣🤣🤣  #TRUMP2020ToSaveAmerica   #TRUMP2020ToSaveTheWorld https://t.co/L8nV0z3ecq,b'SOSMAGA',"['CNN', 'MSM', 'FakeNews', 'Huntertoejob', 'TRUMP2020ToSaveAmerica', 'TRUMP2020ToSaveTheWorld']",4551
2020-10-27 20:35:28,"Go on YouTube. Search for the Governor of Lagos state's interview with #CNN. He shot himself in the foot.  Goodness! After all the lies, the truth is coming out. #leadership",b'prettypettilogy',"['CNN', 'leadership']",623
2020-10-27 20:34:46,He’s Toast: Trump Plays Devastating Biden Video On Giant Screen At PA Rally [VIDEO] https://t.co/CIMAaxgT4d via @tatum_report247 #Pennsylvania #BidenCrimeFamiily #fossilfuel #Trump #Election2020 #debates #PresidentialElection2020 #CNN #bbcnews #Foxnews #skynews #Wapo #TCOT,b'Unionbuster',"['Pennsylvania', 'BidenCrimeFamiily', 'fossilfuel', 'Trump', 'Election2020', 'debates', 'PresidentialElection2020', 'CNN', 'bbcnews', 'Foxnews', 'skynews', 'Wapo', 'TCOT']",1305
2020-10-27 20:34:20,"@GOPChairwoman @LisaMarieBoothe @realDonaldTrump #MEDIA, #NYTIMES #CNN. #ALL LEFT MEDIA doing COVER-UP 4 BIDEN? #HUNTER BIDENS OWN WORDS-HE WAS WORKING 4’’CHIEF CHINESE SPY’’&amp;VP #JOE BIDEN KNEW! ITS ALL ON TAPE TODAY! How stupid r we as a country not 2 know this? #BIDEN knew son Hunter working 4 TOP ‘’CHINESE SPY’’!",b'patriotlady80',"['MEDIA', 'NYTIMES', 'CNN', 'ALL', 'HUNTER', 'JOE', 'BIDEN']",3
2020-10-27 20:34:19,"@ImWithTrump this what what dems/libs/biden-harris supporters look like.   thugs throwing rocks at cars, with complete disregard for the damage/injury it could cause because they want it their way. it's all about ME!   #BidenHarrisToSaveAmerica #BidenHarris2020 #cnn  #democrat #SCOTUS #BLM",b'polarizerrrrrr',"['BidenHarrisToSaveAmerica', 'BidenHarris2020', 'cnn', 'democrat', 'SCOTUS', 'BLM']",0
2020-10-27 20:34:03,$DFCO Press Posted https://t.co/iMxA2h0Tsi  #Healthcare and #Technology #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #usatoday #realdonaldtrump #investiingcom #cnnmoneyinvest #CBD #Accredited #Investors #ESPN #WGN https://t.co/kx1zOUL2Wz,b'Dalrada_DFCO',"['Healthcare', 'Technology', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'investiingcom', 'cnnmoneyinvest', 'CBD', 'Accredited', 'Investors', 'ESPN', 'WGN']",5414
2020-10-27 20:34:01,"@TeamCavuto I have watched you for years but your bias &amp; constant negative reporting on @realDonaldTrump , I’m done. @FoxNews get him to #CNN. You have lost objectivity #Trump2020",b'bmal1623',"['CNN', 'Trump2020']",945
2020-10-27 20:33:42,"COAST TO COAST #BlueWave - BYE, BYE #GOP  VOTE: #BidenHarris2020  &amp; #VoteByMail   #StayHome or #WearADamnMask  #cnn #msNBC #FOXnews #CBSnews #NBCnews #ABCnews #OANN #NYTimes #WashingtonPost  @PressSec @realDonaldTrump #GoP #AARP  7 days to go #MAGA TRUMP2020 Constitution One Week https://t.co/UDegQWdDKH",b'christianhjung',"['BlueWave', 'GOP', 'BidenHarris2020', 'VoteByMail', 'StayHome', 'WearADamnMask', 'cnn', 'msNBC', 'FOXnews', 'CBSnews', 'NBCnews', 'ABCnews', 'OANN', 'NYTimes', 'WashingtonPost', 'GoP', 'AARP', 'MAGA']",2
2020-10-27 20:33:29,Reno omokri set to release video footage from the lekki massacre #EndBadGovernmentinNIGERIA #endsars #LekkiMassacre #cnn #bbcnews https://t.co/FVPuwqvWyF,b'Bellalyn_Omaa',"['EndBadGovernmentinNIGERIA', 'endsars', 'LekkiMassacre', 'cnn', 'bbcnews']",399
2020-10-27 20:29:04,"Just when you thought #CNN couldn't suck any harder, Bezos, ""hold my beer."" https://t.co/ZuPqcNe0ia",b'xPMLx',['CNN'],159
2020-10-27 20:27:07,"The difference between 2016 and 2020?  This time, voters know what they have to lose. 230,000 lives and counting.  #deadlinewh #msnbc #pbs #cnn #foxnews",b'Chezer59',"['deadlinewh', 'msnbc', 'pbs', 'cnn', 'foxnews']",260
2020-10-27 20:26:53,trump. No. I cant speak for others but you are NOT my vote. I wouldnt change my vote if my life was in play. Youre horrible @POTUS @RNC #Trump2020 #rachelmaddow #realDonaldTrump #DNC #DNC2020 #cnn #NBCNews #CBS #ABCNews #CNN360,b'mj_sulli',"['Trump2020', 'rachelmaddow', 'realDonaldTrump', 'DNC', 'DNC2020', 'cnn', 'NBCNews', 'CBS', 'ABCNews', 'CNN360']",1
2020-10-27 20:26:02,"🛑 Amazon's CEO, Jeff Bezos wants to buy CNN.  #CNN #BreakingNews",b'Unbiased_Voice_',"['CNN', 'BreakingNews']",434
2020-10-27 20:25:44,"What’s “dark” about putting a woman on the @SCOTUS, @SenSchumer? You liberals are all feminist frauds.   #VoteDemsOut #WalkAway  #Tuesday #TuesdayTrivia #TuesdayThoughts #msnbc #cnn https://t.co/95vdotTi3t",b'Chris11962',"['VoteDemsOut', 'WalkAway', 'Tuesday', 'TuesdayTrivia', 'TuesdayThoughts', 'msnbc', 'cnn']",55974
2020-10-27 20:25:28,#Armenian government is already arming teenagers. Where is #UNICEF? #armenia is holding miltary weapons under the buildings where the civilians are placed. They are using civilians as shelters. #bbcnews #CNN #NYTimes #Aljazeera #UN #TimesNow #prayforbarda #karabakh #KarabakhWar https://t.co/rSFBgv49vd,b'Vusala13614665',"['Armenian', 'UNICEF', 'armenia', 'bbcnews', 'CNN', 'NYTimes', 'Aljazeera', 'UN', 'TimesNow', 'prayforbarda', 'karabakh', 'KarabakhWar']",113
2020-10-27 20:25:11,"Trump was the more likeable candidate over Hillary?  Does anyone care what Donny Dipshit has to say about anything?  He was a Trump boot licker, before he became President.  #deadlinewh #msnbc #pbs #cnn #foxnews",b'Chezer59',"['deadlinewh', 'msnbc', 'pbs', 'cnn', 'foxnews']",260
2020-10-27 20:22:28,"@CNN #CNN aka ""News for Loons""!",b'GSDCountry',['CNN'],12
2020-10-27 20:20:00,"I ready refuse to watch #CNN, so not a loss if he does. But how long are we continue to allow entitled, out-of-touch, Billionaires to control what gets reported as ""News"" in this country? #BoycottAmazon #BoycottWholeFoods #EatTheRich #GeneralStrike #NoJusticeNoPeace  #FuckBezos https://t.co/98feRSBUjQ",b'Commie_Angel',"['CNN', 'BoycottAmazon', 'BoycottWholeFoods', 'EatTheRich', 'GeneralStrike', 'NoJusticeNoPeace', 'FuckBezos']",1160
2020-10-27 20:16:02,$CLSH Brands  https://t.co/Q49ODrP3dp  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes  #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #Chicago #ESPN #WGN #Accredited #Investors https://t.co/BmkLRNK81C,b'investorNPress',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'Chicago', 'ESPN', 'WGN', 'Accredited', 'Investors']",90427
2020-10-27 20:15:44,@CNNPolitics #cnn are you going to cover this? https://t.co/b4Aql7lUos,b'11Patriot6',['cnn'],503
2020-10-27 20:14:17,"I am not understanding why now it is a problem 4 ballots to come in a few days after the election when it has never been an issue before WTF are these judges doing, screwing around with our elections 4 #Trump and that is clearly what their doing #Democrats #MSNBC #CNN",b'StCyrlyMe2',"['Trump', 'Democrats', 'MSNBC', 'CNN']",16100
2020-10-27 20:14:02,"$DFCO Cervical Cancer Study Compares Dalrada Health VIA Screening Kits To Pap Smear, Peer Reviewed Journal - The Gynecologist - Publishes Findings https://t.co/mIZgel3dV7  #Healthcare and #Technology #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet https://t.co/GAQhksNNR4",b'socialstartnow1',"['Healthcare', 'Technology', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet']",98249
2020-10-27 20:12:38,My name is Aysu. I'm seven. I was killed my #military #attack of #armenia. #world dont keep silence! #UN children are killed. #bbcnews #CNN #Aljazeera #TimesNow #NYTimes #skynews #NewsUpdate  #prayforbarda https://t.co/DzuLqeZbTM,b'Vusala13614665',"['military', 'attack', 'armenia', 'world', 'UN', 'bbcnews', 'CNN', 'Aljazeera', 'TimesNow', 'NYTimes', 'skynews', 'NewsUpdate', 'prayforbarda']",113
2020-10-27 20:12:06,@WardDPatrick 😂 i’ve more people in line at a McDonalds drive through than this. #bigcrowdbiden  #laptoboy #LaptopGate #burstingattheseams #cnn #msnbc @dbongino @RealTina40 🤘🏻,b'pillow_iron',"['bigcrowdbiden', 'laptoboy', 'LaptopGate', 'burstingattheseams', 'cnn', 'msnbc']",3
2020-10-27 20:11:37,So true #DonaldTrump #USElection2020 #CNN https://t.co/zS76VFLUMP,b'raphaelDougla20',"['DonaldTrump', 'USElection2020', 'CNN']",0
2020-10-27 20:10:29,"The biggest fear of the American electorate ,church state speratists, is that we will have a Catholic potus who is beholden to rome. If you believe that it is a good idea for Joe Biden to promote ideas for his presidency using a Pope encyclical piecemeal, you're mistaken. #CNN",b'GCOATES171',['CNN'],2
2020-10-27 20:09:49,"I want these people fired &amp; out of my life tony mcewing, gloria Allred, Abdul ostowar, Issa Son, kamali, neil degrades Tyson, bobby flay, jake tapper, shahriyar  khair, harris faulkner, Marion Ramirez, jon meacham #abc #cbs #nbc #msnbc #foxnews #cnn @business #rnc #dnc",b'alex_rastegar',"['abc', 'cbs', 'nbc', 'msnbc', 'foxnews', 'cnn', 'rnc', 'dnc']",62
2020-10-27 20:09:46,"California theme parks could seek legal action to speed up reopening https://t.co/VNuM3qIEcW #feed, #dallas. #facebook #breakingnews #live #dallas, #worth, #bbc #unbiased, #WORTH, #students. #fox #cnn, #FORT #websites #stream, #trending #tx. #news, #only,",b'tsbrenterprises',"['feed', 'dallas', 'facebook', 'breakingnews', 'live', 'dallas', 'worth', 'bbc', 'unbiased', 'WORTH', 'students', 'fox', 'cnn', 'FORT', 'websites', 'stream', 'trending', 'tx', 'news', 'only']",4416
2020-10-27 20:09:46,The child should be taken off @emrata. it’s a girl we will teach it to be a helpless victim in a “misogynistic world” and if it’s a boy we will shame it for it’s “deadly masculine power” @CNN are disgraceful for peddling what is mental illness. #CNN #EmilyRatajkowski #Gender https://t.co/9gvFy51rvJ,b'KezaShea',"['CNN', 'EmilyRatajkowski', 'Gender']",677
2020-10-27 20:08:43,OMG would it be wonderful next Tuesday while watching the election coverage and every state was called 4 @JoeBiden/@KamalaHarris &amp; and all #Democrat Congress &amp; Senate seats read off There will be dancing in the streets #MSNBC #CNN,b'StCyrlyMe2',"['Democrat', 'MSNBC', 'CNN']",16100
2020-10-27 20:07:46,"With all due respect Mr. Tapper, it can't be helpful to the democrats after rejecting Justice Amy Coney Barrett for her * overt dogma* for Joe Biden to be quoting the Pope &amp; populism under any circumstance. He should be able to articulate ideas on his own, not rely on Frank. #CNN",b'GCOATES171',['CNN'],2
2020-10-27 20:07:45,#CNN #MSNBC #FoxNews  Trump is a GOD DAMNED LYING SON OF A BITCH!,b'jstherealcritic',"['CNN', 'MSNBC', 'FoxNews']",254
2020-10-27 20:07:35,@DJSwiitchaholic @falzthebahdguy https://t.co/APOeBwLqPy Have you guys seen this video @falzthebahguy #EndSARSProtest  #CNN,b'klassique1',"['EndSARSProtest', 'CNN']",32
2020-10-27 20:07:09,They were killed by the Armed Forces of Armenia! #StopArmenianTerrorism #HumanRightsWatch #AmnestyInternational #CNN #WarCrimes #CNNInternational #Eu #france #ТАСС #UNICEF #Reuters #thewashingtonpost #prayganjacity #PrayforBarda #DontBelieveArmenia #karabakhisazerbaijan https://t.co/AnhniZfkTd,b'upto8848',"['StopArmenianTerrorism', 'HumanRightsWatch', 'AmnestyInternational', 'CNN', 'WarCrimes', 'CNNInternational', 'Eu', 'france', 'ТАСС', 'UNICEF', 'Reuters', 'thewashingtonpost', 'prayganjacity', 'PrayforBarda', 'DontBelieveArmenia', 'karabakhisazerbaijan']",132
2020-10-27 20:06:53,#CNN do you have the balls? https://t.co/7IMUwkCZHx,b'ecmadventures',['CNN'],241
2020-10-27 20:06:19,"BREAKING:  Mystery girl who Trump claims ""asked me for 2 pieces of I.D. at a booth!"" has been revealed...  #Trump #NeedsTherapy #CNN #Michigan #DonaldTrump #Rally https://t.co/qNITLNMw64",b'AndstuffL',"['Trump', 'NeedsTherapy', 'CNN', 'Michigan', 'DonaldTrump', 'Rally']",473
2020-10-27 20:06:14,#cnn #MSNBC put this on tv https://t.co/eEXd2glBjj,b'MikeJMiller1959',"['cnn', 'MSNBC']",3048
2020-10-27 20:04:02,And #MAGA claims there’s no racism in America.  #BLM #Resist #Resistance #BidenHarrisToSaveAmerica  #FoxNews #cnn https://t.co/DFkDrSBKL9,b'Ohdaneit',"['MAGA', 'BLM', 'Resist', 'Resistance', 'BidenHarrisToSaveAmerica', 'FoxNews', 'cnn']",6145
2020-10-27 20:03:45,@LeahR77 Unfortunately #FoxNews is #CNN-lite now.,b'charlton_ar',"['FoxNews', 'CNN']",1093
2020-10-27 20:03:27,Compare the news side-by-side to see who's telling the whole story. Comment on bias or under-reporting. Share to support an informed democracy. #news #politics #media #msnbc #cnn #fox - Compare more at https://t.co/OCTLN0v95U https://t.co/dYmhzNZ097,b'newscompare',"['news', 'politics', 'media', 'msnbc', 'cnn', 'fox']",2387
2020-10-27 20:03:13,"Vote Lindsey Graham out of office. This submissive, sleazy and lying “MAN? out! #LindseyGrahamIsLosing #fox #CNN #blacktwitter @LindseyGrahamSC #Trump https://t.co/xpA4jLWBxy",b'AD9ME3',"['LindseyGrahamIsLosing', 'fox', 'CNN', 'blacktwitter', 'Trump']",63
2020-10-27 20:03:07,@mmpadellan Stopped watching #CNN in 2016. They are shameless.,b'flynnc15',['CNN'],1020
2020-10-27 20:03:02,$CLSH Investor Information  https://t.co/peBXjCiDed  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #CBD #ESPN https://t.co/m5BKeVvoNb,b'socialstartnow1',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'CBD', 'ESPN']",98249
2020-10-27 20:03:02,"$CLSH  Andrew Glashow, President and COO New Video 1 https://t.co/5c8TCoY88X  #cannabis #marijuana #CBD #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump  #cnnmoneyinvest#ESPN #WGN https://t.co/gX2gbB93aH",b'dubaisend',"['cannabis', 'marijuana', 'CBD', 'wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'WGN']",4124
2020-10-27 20:01:09,$ALST PR https://t.co/mITIJ0trhD  #wsj #nytimes #business #reuters #IHub_StockPosts #forbes #marketwatch #cnn #bet #foxnews #latimes #Crainschicago #usatoday #realdonaldtrump #barronsonline #IBDinvestors #cnnmoneyinvest #ESPN #WGN #Accredited #Investors https://t.co/UEk83Dcuwv,b'socialstartnow1',"['wsj', 'nytimes', 'business', 'reuters', 'IHub_StockPosts', 'forbes', 'marketwatch', 'cnn', 'bet', 'foxnews', 'latimes', 'Crainschicago', 'usatoday', 'realdonaldtrump', 'barronsonline', 'IBDinvestors', 'cnnmoneyinvest', 'ESPN', 'WGN', 'Accredited', 'Investors']",98249
2020-10-27 20:00:51,Joe is NOT packing in the attendees!! https://t.co/A1yRAnncqT @OANN @STEPHMHAMILL @JennPellegrino @EmeraldRobinson @trish_regan @seanhannity @andreakayeshow #MAGA #KAG #media #FoxNews #CNN #OANN #USA #America #Trump,b'RealEricGiese',"['MAGA', 'KAG', 'media', 'FoxNews', 'CNN', 'OANN', 'USA', 'America', 'Trump']",38617
2020-10-27 20:00:33,@naomirwolf #CAvote #MTvote #MIvote #WVvote #WIvote #WYvote #TNvote #CAGV #ActBlue #Govtrack #AOC #ACLU #GregPalast #CatoInstitute #CNN #Electo #Healthcare #BernieSanders #elderlyvote  How Is This Very Real Pandemic Being Exploited By Powerful Interests?  https://t.co/xDqZeV15ot,b'DailyClout',"['CAvote', 'MTvote', 'MIvote', 'WVvote', 'WIvote', 'WYvote', 'TNvote', 'CAGV', 'ActBlue', 'Govtrack', 'AOC', 'ACLU', 'GregPalast', 'CatoInstitute', 'CNN', 'Electo', 'Healthcare', 'BernieSanders', 'elderlyvote']",3766
2020-10-27 20:00:04,Brett Kavanaugh foreshadows how Supreme Court could disrupt vote counting - CNN #CNN #News #Bot https://t.co/6WcDc49Hi0,b'RegButOriginal',"['CNN', 'News', 'Bot']",4
2020-10-27 19:59:11,Watch on #Periscope: The Wolfman Joe Show Day 11: #HunterBiden #BidenScandal #JoeBiden #ACB #TheElections #Trump #Trump2020 #USA #News #CNN  https://t.co/gZYRE1Q3nK,b'joeygiggles',"['Periscope', 'HunterBiden', 'BidenScandal', 'JoeBiden', 'ACB', 'TheElections', 'Trump', 'Trump2020', 'USA', 'News', 'CNN']",83892
2020-10-27 19:59:04,Watch on #Periscope: The Wolfman Joe Show Day 11: #HunterBiden #BidenScandal #JoeBiden #ACB #TheElections #Trump #Trump2020 #USA #News #CNN  https://t.co/0jzV5K32Gr,b'joeygiggles',"['Periscope', 'HunterBiden', 'BidenScandal', 'JoeBiden', 'ACB', 'TheElections', 'Trump', 'Trump2020', 'USA', 'News', 'CNN']",83892
2020-10-27 19:59:01,"This is result of #Armenia's missile attack to Barda region. #Trump's ""amazing' people doing #horrible things #AGAIN!!!  #ArmeniaKillsChildren #ArmeniaKillsCivilians #StopArmenianTerror #stopkillingcivilians #BBC #DontBelieveArmenia #CNN #Aljazeera #WashingtonPost https://t.co/NM5Ac11W18",b'panda_dji',"['Armenia', 'Trump', 'horrible', 'AGAIN', 'ArmeniaKillsChildren', 'ArmeniaKillsCivilians', 'StopArmenianTerror', 'stopkillingcivilians', 'BBC', 'DontBelieveArmenia', 'CNN', 'Aljazeera', 'WashingtonPost']",171
2020-10-27 19:58:45,"#msnbc #cnn  WHY is the USELESS   First: Porn/Ho Melania   That Hates CHRISTMAS ,   Doesn’t Care About   CHILDREN being Separated from their FAMILIES out Lying Again !! https://t.co/J4QOnwlAio",b'we25482499',"['msnbc', 'cnn']",93
